NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/410_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/418_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/415_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/414_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/413_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/409_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/481_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/480_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/478_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/459_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/438_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/394_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/401_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/390_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/389_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/388_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/423_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/381_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/380_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/379_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/434_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/332_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/336_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/400_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/K-2018-Q3/arff/360_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/141_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/186_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/183_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/182_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/181_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/112_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/117_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/119_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/120_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/121_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/122_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/123_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/127_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/128_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/129_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/109_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/108_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/107_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/168_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/185_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/140_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/136_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/219_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/275_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/274_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/271_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/239_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/235_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/328_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/329_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/332_m_0.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/334_m_0.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/246_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/245_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/244_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/243_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/336_m_0.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/265_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/268_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/278_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/279_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/267_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/337_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/322_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/187_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/259_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/209_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/258_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/229_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/222_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/220_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/217_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/216_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/338_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/211_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/233_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/226_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/225_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/324_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/155_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/156_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/153_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/169_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/170_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/172_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/174_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/147_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/252_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/207_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/206_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/143_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/178_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/177_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q1/arff/146_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/174_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/176_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/177_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/178_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/278_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/276_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/273_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/272_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/180_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/279_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/271_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/259_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/261_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/262_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/247_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/250_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/249_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/245_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/243_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/265_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/189_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/144_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/143_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/141_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/253_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/219_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/168_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/170_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/148_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/149_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/283_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/282_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/280_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/167_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/166_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/165_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/158_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/163_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/172_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/161_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/285_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/155_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/160_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/147_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/215_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/190_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/191_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/194_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/195_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/196_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/202_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/205_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/214_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/217_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/218_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/220_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/221_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/216_m_3.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/235_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/210_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/231_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KO-2018-Q4/arff/230_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/365_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/296_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/285_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/164_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/262_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/246_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/247_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/248_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/250_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/251_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/259_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/254_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/208_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/263_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/328_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/342_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/322_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/321_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/314_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/311_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/331_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/181_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/298_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/341_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/339_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/326_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/354_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/346_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/325_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/308_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/307_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/306_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/305_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/310_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/357_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/358_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/299_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/375_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/374_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/373_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/372_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/371_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/368_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/361_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/360_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/359_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/177_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/226_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/213_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/212_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/225_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/211_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/234_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/241_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/210_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/277_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/274_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/272_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/271_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/266_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/243_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/197_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/209_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/231_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/290_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/291_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/292_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/279_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/194_m_2.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/302_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KR-2018-Q2/arff/301_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KSS-2018-Q1/arff/223_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KSS-2018-Q1/arff/359_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KSS-2018-Q1/arff/270_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KSS-2018-Q1/arff/338_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KSS-2018-Q1/arff/358_m_1.arff
NEGATIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KSS-2018-Q1/arff/271_m_1.arff
